time,original,imputed
2024-03-11 06:00:00+00:00,646171.49,186010.98594062886
2024-03-11 07:00:00+00:00,720101.3966666666,720101.3966666666
2024-03-11 08:00:00+00:00,700993.4194444445,700993.4194444445
2024-03-11 09:00:00+00:00,455820.7347222222,390738.97944635164
2024-03-11 10:00:00+00:00,850780.0644444445,390738.97944635164
2024-03-11 11:00:00+00:00,1205046.2719444444,390738.97944635164
2024-03-11 12:00:00+00:00,1013887.7125,1013887.7125
2024-03-11 13:00:00+00:00,542567.7702777778,542567.7702777778
2024-03-11 14:00:00+00:00,520021.9525,520021.9525
2024-03-11 15:00:00+00:00,504179.5752777778,504179.5752777778
2024-03-11 16:00:00+00:00,239799.50194444443,239799.50194444443
2024-03-11 17:00:00+00:00,199358.47555555555,199358.47555555555
2024-03-11 18:00:00+00:00,208107.4047222222,208107.4047222222
2024-03-11 19:00:00+00:00,245023.4063888889,245023.4063888889
2024-03-11 20:00:00+00:00,222752.56,222752.56
2024-03-11 21:00:00+00:00,88117.76833333333,88117.76833333333
2024-03-11 22:00:00+00:00,90164.42361111112,90164.42361111112
2024-03-11 23:00:00+00:00,102738.0825,102738.0825
2024-03-12 00:00:00+00:00,45548.359444444446,45548.359444444446
2024-03-12 01:00:00+00:00,42818.71277777778,42818.71277777778
2024-03-12 02:00:00+00:00,63253.58027777778,63253.58027777778
2024-03-12 03:00:00+00:00,83224.87027777778,83224.87027777778
2024-03-12 04:00:00+00:00,82653.97166666666,82653.97166666666
2024-03-12 05:00:00+00:00,259475.28472222225,259475.28472222225
2024-03-12 06:00:00+00:00,458262.8447222223,458262.8447222223
2024-03-12 07:00:00+00:00,507190.4266666667,507190.4266666667
2024-03-12 08:00:00+00:00,767668.3716666667,267951.425844082
2024-03-12 09:00:00+00:00,985308.7480555556,985308.7480555556
2024-03-12 10:00:00+00:00,605530.0666666667,605530.0666666667
2024-03-12 11:00:00+00:00,748257.4166666666,748257.4166666666
2024-03-12 12:00:00+00:00,665930.3008333333,665930.3008333333
2024-03-12 13:00:00+00:00,904292.4630555556,904292.4630555556
2024-03-12 14:00:00+00:00,524694.1344444444,524694.1344444444
2024-03-12 15:00:00+00:00,254216.1927777778,604861.1403145228
2024-03-12 16:00:00+00:00,214560.4508333333,214560.4508333333
2024-03-12 17:00:00+00:00,222110.7805555556,511932.4047237634
2024-03-12 18:00:00+00:00,433803.03777777776,433803.03777777776
2024-03-12 19:00:00+00:00,214721.5738888889,214721.5738888889
2024-03-12 20:00:00+00:00,284922.6483333333,284922.6483333333
2024-03-12 21:00:00+00:00,240920.23972222224,407071.2931679473
2024-03-12 22:00:00+00:00,148094.66777777777,407071.2931679473
2024-03-12 23:00:00+00:00,255665.38583333333,255665.38583333333
2024-03-13 00:00:00+00:00,237745.3477777778,237745.3477777778
2024-03-13 01:00:00+00:00,100770.20805555556,339182.3046888765
2024-03-13 02:00:00+00:00,134908.9438888889,134908.9438888889
2024-03-13 03:00:00+00:00,146620.55027777777,290545.79021268897
2024-03-13 04:00:00+00:00,318553.4058333333,318553.4058333333
2024-03-13 05:00:00+00:00,514824.1952777778,297214.2701223662
2024-03-13 06:00:00+00:00,1308034.9719444443,297214.2701223662
2024-03-13 07:00:00+00:00,774398.5027777777,297214.2701223662
2024-03-13 08:00:00+00:00,777334.2691666667,777334.2691666667
2024-03-13 09:00:00+00:00,968944.9291666668,968944.9291666668
2024-03-13 10:00:00+00:00,722574.8644444444,722574.8644444444
2024-03-13 11:00:00+00:00,725664.5922222222,725664.5922222222
2024-03-13 12:00:00+00:00,660890.4386111111,617593.6325711604
2024-03-13 13:00:00+00:00,825205.1316666667,617593.6325711604
2024-03-13 14:00:00+00:00,665132.2319444445,617593.6325711604
2024-03-13 15:00:00+00:00,217958.73277777777,217958.73277777777
2024-03-13 16:00:00+00:00,259929.65666666668,486479.82030299027
2024-03-13 17:00:00+00:00,277904.3052777778,277904.3052777778
2024-03-13 18:00:00+00:00,310185.595,436818.98339222546
2024-03-13 19:00:00+00:00,219764.21138888889,436818.98339222546
2024-03-13 20:00:00+00:00,131290.95194444444,436818.98339222546
2024-03-13 21:00:00+00:00,60002.60861111112,436818.98339222546
2024-03-13 22:00:00+00:00,101383.19194444444,101383.19194444444
2024-03-13 23:00:00+00:00,116600.39111111112,116600.39111111112
2024-03-14 00:00:00+00:00,75746.0338888889,271066.41367833706
2024-03-14 01:00:00+00:00,89740.8475,89740.8475
2024-03-14 02:00:00+00:00,146915.0702777778,146915.0702777778
2024-03-14 03:00:00+00:00,389755.64805555553,389755.64805555553
2024-03-14 04:00:00+00:00,198052.33694444445,198052.33694444445
2024-03-14 05:00:00+00:00,571234.6525,571234.6525
2024-03-14 06:00:00+00:00,956427.6905555556,956427.6905555556
2024-03-14 07:00:00+00:00,610526.965,610526.965
2024-03-14 08:00:00+00:00,841453.0136111111,841453.0136111111
2024-03-14 09:00:00+00:00,951387.3425,951387.3425
2024-03-14 10:00:00+00:00,799058.6797222223,625601.3955468689
2024-03-14 11:00:00+00:00,737589.3444444444,737589.3444444444
2024-03-14 12:00:00+00:00,759440.0469444444,759440.0469444444
2024-03-14 13:00:00+00:00,429789.43111111113,673700.1637116366
2024-03-14 14:00:00+00:00,316129.66833333333,316129.66833333333
2024-03-14 15:00:00+00:00,165817.22333333333,165817.22333333333
2024-03-14 16:00:00+00:00,149813.4925,504014.90984963253
2024-03-14 17:00:00+00:00,217687.1755555556,217687.1755555556
2024-03-14 18:00:00+00:00,171132.28194444443,171132.28194444443
2024-03-14 19:00:00+00:00,169260.14305555556,169260.14305555556
2024-03-14 20:00:00+00:00,136577.1886111111,340171.84318117535
2024-03-14 21:00:00+00:00,114032.06888888888,340171.84318117535
2024-03-14 22:00:00+00:00,171003.2711111111,171003.2711111111
2024-03-14 23:00:00+00:00,96220.71,292652.5813637416
2024-03-15 00:00:00+00:00,107801.92,292652.5813637416
2024-03-15 01:00:00+00:00,130333.08444444444,292652.5813637416
2024-03-15 02:00:00+00:00,63422.107777777775,292652.5813637416
2024-03-15 03:00:00+00:00,70541.03527777777,70541.03527777777
2024-03-15 04:00:00+00:00,104699.30055555556,104699.30055555556
2024-03-15 05:00:00+00:00,194464.9972222222,194464.9972222222
2024-03-15 06:00:00+00:00,431430.8591666667,431430.8591666667
2024-03-15 07:00:00+00:00,955110.6266666668,955110.6266666668
2024-03-15 08:00:00+00:00,424237.965,381052.44715458865
2024-03-15 09:00:00+00:00,472213.8130555556,381052.44715458865
2024-03-15 10:00:00+00:00,443405.5525,381052.44715458865
2024-03-15 11:00:00+00:00,585816.6441666667,381052.44715458865
2024-03-15 12:00:00+00:00,448598.3880555556,381052.44715458865
2024-03-15 13:00:00+00:00,553774.8655555556,381052.44715458865
2024-03-15 14:00:00+00:00,311132.35444444447,381052.44715458865
2024-03-15 15:00:00+00:00,298173.9238888889,298173.9238888889
2024-03-15 16:00:00+00:00,336741.6780555556,336741.6780555556
2024-03-15 17:00:00+00:00,435563.7391666667,435563.7391666667
2024-03-15 18:00:00+00:00,262615.28527777776,262615.28527777776
2024-03-15 19:00:00+00:00,391434.5188888889,391434.5188888889
2024-03-15 20:00:00+00:00,299475.19416666665,348158.02855017607
2024-03-15 21:00:00+00:00,265285.50416666665,265285.50416666665
2024-03-15 22:00:00+00:00,184050.04888888888,328426.47512553097
2024-03-15 23:00:00+00:00,192492.0611111111,192492.0611111111
2024-03-16 00:00:00+00:00,230363.58277777777,296061.13845543104
2024-03-16 01:00:00+00:00,265201.0311111111,265201.0311111111
2024-03-16 02:00:00+00:00,109753.17583333331,288713.4938496406
2024-03-16 03:00:00+00:00,77693.22083333334,77693.22083333334
2024-03-16 04:00:00+00:00,97500.45916666668,97500.45916666668
2024-03-16 05:00:00+00:00,67825.45055555555,67825.45055555555
2024-03-16 06:00:00+00:00,42405.20888888889,42405.20888888889
2024-03-16 07:00:00+00:00,135845.26194444444,135845.26194444444
2024-03-16 08:00:00+00:00,86050.64222222222,150297.13667039707
2024-03-16 09:00:00+00:00,178391.37083333332,178391.37083333332
2024-03-16 10:00:00+00:00,243363.48416666663,243363.48416666663
2024-03-16 11:00:00+00:00,244858.76194444444,174261.68886735314
2024-03-16 12:00:00+00:00,234858.1863888889,174261.68886735314
2024-03-16 13:00:00+00:00,298411.25944444444,298411.25944444444
2024-03-16 14:00:00+00:00,336573.3313888889,336573.3313888889
2024-03-16 15:00:00+00:00,346224.68666666665,346224.68666666665
2024-03-16 16:00:00+00:00,315955.55916666664,315955.55916666664
2024-03-16 17:00:00+00:00,321009.7886111111,321009.7886111111
2024-03-16 18:00:00+00:00,234136.09916666665,234136.09916666665
2024-03-16 19:00:00+00:00,282637.7377777778,270186.0032636166
2024-03-16 20:00:00+00:00,166201.64138888888,166201.64138888888
2024-03-16 21:00:00+00:00,122877.86444444444,122877.86444444444
2024-03-16 22:00:00+00:00,113894.10555555556,220917.83038078644
2024-03-16 23:00:00+00:00,118685.02222222222,118685.02222222222
2024-03-17 00:00:00+00:00,114843.49166666668,196576.6855811283
2024-03-17 01:00:00+00:00,184579.44055555557,184579.44055555557
2024-03-17 02:00:00+00:00,189510.19916666663,189510.19916666663
2024-03-17 03:00:00+00:00,100935.89361111113,100935.89361111113
2024-03-17 04:00:00+00:00,148147.96138888889,148147.96138888889
2024-03-17 05:00:00+00:00,44531.23694444444,44531.23694444444
2024-03-17 06:00:00+00:00,71958.38111111111,71958.38111111111
2024-03-17 07:00:00+00:00,186333.94444444444,186333.94444444444
2024-03-17 08:00:00+00:00,147750.88777777777,147750.88777777777
2024-03-17 09:00:00+00:00,156975.6936111111,142447.35837092195
2024-03-17 10:00:00+00:00,103511.73083333332,142447.35837092195
2024-03-17 11:00:00+00:00,184815.9580555556,184815.9580555556
2024-03-17 12:00:00+00:00,233049.2575,154348.65041716734
2024-03-17 13:00:00+00:00,300384.9302777778,154348.65041716734
2024-03-17 14:00:00+00:00,220441.64638888888,154348.65041716734
2024-03-17 15:00:00+00:00,209405.6886111111,209405.6886111111
2024-03-17 16:00:00+00:00,170895.72805555555,172411.98315796253
2024-03-17 17:00:00+00:00,253727.4086111111,253727.4086111111
2024-03-17 18:00:00+00:00,564909.095,564909.095
2024-03-17 19:00:00+00:00,266227.4836111111,266227.4836111111
2024-03-17 20:00:00+00:00,243979.9808333333,266365.5431171314
2024-03-17 21:00:00+00:00,196139.22,196139.22
2024-03-17 22:00:00+00:00,170995.41055555554,249644.9899940049
2024-03-17 23:00:00+00:00,254970.69972222223,254970.69972222223
2024-03-18 00:00:00+00:00,101098.79222222224,250913.01611977094
2024-03-18 01:00:00+00:00,129646.29194444444,129646.29194444444
2024-03-18 02:00:00+00:00,142686.6522222222,222039.98655421703
2024-03-18 03:00:00+00:00,108593.05805555556,108593.05805555556
2024-03-18 04:00:00+00:00,167019.37083333332,195028.8131021548
2024-03-18 05:00:00+00:00,321826.14472222223,321826.14472222223
2024-03-18 06:00:00+00:00,493507.9963888889,493507.9963888889
2024-03-18 07:00:00+00:00,564154.2625,278876.5224490383
2024-03-18 08:00:00+00:00,700659.6761111111,278876.5224490383
2024-03-18 09:00:00+00:00,608790.286111111,278876.5224490383
2024-03-18 10:00:00+00:00,626896.8430555556,278876.5224490383
2024-03-18 11:00:00+00:00,835381.5913888889,835381.5913888889
2024-03-18 12:00:00+00:00,656971.9861111111,656971.9861111111
2024-03-18 13:00:00+00:00,887783.9105555556,523235.7816277387
2024-03-18 14:00:00+00:00,569123.9063888888,569123.9063888888
2024-03-18 15:00:00+00:00,348853.4463888889,534161.5256184888
2024-03-18 16:00:00+00:00,290809.0572222222,290809.0572222222
2024-03-18 17:00:00+00:00,304819.26472222223,304819.26472222223
2024-03-18 18:00:00+00:00,303680.1586111111,303680.1586111111
2024-03-18 19:00:00+00:00,201873.6327777778,201873.6327777778
2024-03-18 20:00:00+00:00,154409.6311111111,154409.6311111111
2024-03-18 21:00:00+00:00,127156.67944444444,127156.67944444444
2024-03-18 22:00:00+00:00,94605.21083333332,288092.26516468974
2024-03-18 23:00:00+00:00,110835.4986111111,110835.4986111111
2024-03-19 00:00:00+00:00,102164.79694444445,102164.79694444445
2024-03-19 01:00:00+00:00,85704.07222222222,85704.07222222222
2024-03-19 02:00:00+00:00,89959.23833333333,190855.67675755455
2024-03-19 03:00:00+00:00,80781.7925,190855.67675755455
2024-03-19 04:00:00+00:00,160349.80083333334,160349.80083333334
2024-03-19 05:00:00+00:00,798129.715,798129.715
2024-03-19 06:00:00+00:00,751610.2394444444,751610.2394444444
2024-03-19 07:00:00+00:00,1368216.506111111,1368216.506111111
2024-03-19 08:00:00+00:00,1084581.993611111,1084581.993611111
2024-03-19 09:00:00+00:00,871334.0586111111,688430.2288202436
2024-03-19 10:00:00+00:00,940320.0958333332,940320.0958333332
2024-03-19 11:00:00+00:00,612468.9719444445,748404.0066805031
2024-03-19 12:00:00+00:00,717213.6713888888,748404.0066805031
2024-03-19 13:00:00+00:00,1429597.555,748404.0066805031
2024-03-19 14:00:00+00:00,597195.7883333333,597195.7883333333
2024-03-19 15:00:00+00:00,246052.30777777775,246052.30777777775
2024-03-19 16:00:00+00:00,238701.89361111115,238701.89361111115
2024-03-19 17:00:00+00:00,236127.22694444444,534337.5551089246
2024-03-19 18:00:00+00:00,247764.25833333333,247764.25833333333
2024-03-19 19:00:00+00:00,248864.0294444445,248864.0294444445
2024-03-19 20:00:00+00:00,178048.07638888888,178048.07638888888
2024-03-19 21:00:00+00:00,130957.27444444444,130957.27444444444
2024-03-19 22:00:00+00:00,108874.9875,108874.9875
2024-03-19 23:00:00+00:00,44354.1975,44354.1975
2024-03-20 00:00:00+00:00,80765.30027777777,80765.30027777777
2024-03-20 01:00:00+00:00,85663.13694444444,85663.13694444444
2024-03-20 02:00:00+00:00,95439.69388888888,180074.90731417184
2024-03-20 03:00:00+00:00,49456.52583333333,180074.90731417184
2024-03-20 04:00:00+00:00,202827.2913888889,180074.90731417184
2024-03-20 05:00:00+00:00,523911.8775,523911.8775
2024-03-20 06:00:00+00:00,479070.70722222223,479070.70722222223
2024-03-20 07:00:00+00:00,741586.4977777777,741586.4977777777
2024-03-20 08:00:00+00:00,909925.4033333332,909925.4033333332
2024-03-20 09:00:00+00:00,700405.0380555555,511915.71469771606
2024-03-20 10:00:00+00:00,485863.4697222223,485863.4697222223
2024-03-20 11:00:00+00:00,575528.6908333333,505712.79922736046
2024-03-20 12:00:00+00:00,621184.4563888889,621184.4563888889
2024-03-20 13:00:00+00:00,300941.1358333333,533206.0509324863
2024-03-20 14:00:00+00:00,381601.1063888889,381601.1063888889
2024-03-20 15:00:00+00:00,351900.3263888889,351900.3263888889
2024-03-20 16:00:00+00:00,298250.3338888889,298250.3338888889
2024-03-20 17:00:00+00:00,222664.4638888889,434104.2857615765
2024-03-20 18:00:00+00:00,228769.29416666663,228769.29416666663
2024-03-20 19:00:00+00:00,190082.24972222224,190082.24972222224
2024-03-20 20:00:00+00:00,198126.0275,198126.0275
2024-03-20 21:00:00+00:00,130508.01833333333,130508.01833333333
2024-03-20 22:00:00+00:00,97672.73583333334,279362.37707994453
2024-03-20 23:00:00+00:00,113174.58527777778,113174.58527777778
2024-03-21 00:00:00+00:00,147769.73166666666,239793.8552222858
2024-03-21 01:00:00+00:00,74502.18944444445,239793.8552222858
2024-03-21 02:00:00+00:00,95898.2988888889,95898.2988888889
2024-03-21 03:00:00+00:00,71415.00555555556,71415.00555555556
2024-03-21 04:00:00+00:00,143041.79916666666,173782.00521401913
2024-03-21 05:00:00+00:00,257626.0225,173782.00521401913
2024-03-21 06:00:00+00:00,520543.895,173782.00521401913
2024-03-21 07:00:00+00:00,644615.526388889,173782.00521401913
2024-03-21 08:00:00+00:00,625584.3180555556,625584.3180555556
2024-03-21 09:00:00+00:00,475197.7733333333,345023.02736438916
2024-03-21 10:00:00+00:00,297997.2677777778,297997.2677777778
2024-03-21 11:00:00+00:00,568539.5858333333,333826.41793900554
2024-03-21 12:00:00+00:00,438514.7969444444,333826.41793900554
2024-03-21 13:00:00+00:00,417040.1055555556,417040.1055555556
2024-03-21 14:00:00+00:00,293560.66833333333,357201.04929196904
2024-03-21 15:00:00+00:00,285151.53,285151.53
2024-03-21 16:00:00+00:00,146352.48833333334,146352.48833333334
2024-03-21 17:00:00+00:00,154440.42388888888,154440.42388888888
2024-03-21 18:00:00+00:00,296310.7833333333,296310.7833333333
2024-03-21 19:00:00+00:00,276672.6769444444,276809.5007384037
2024-03-21 20:00:00+00:00,221612.8138888889,221612.8138888889
2024-03-21 21:00:00+00:00,85947.35416666667,85947.35416666667
2024-03-21 22:00:00+00:00,136479.68583333332,136479.68583333332
2024-03-21 23:00:00+00:00,105966.4961111111,209794.67059550947
2024-03-22 00:00:00+00:00,85380.95972222222,209794.67059550947
2024-03-22 01:00:00+00:00,111190.04222222224,209794.67059550947
2024-03-22 02:00:00+00:00,87271.10416666667,209794.67059550947
2024-03-22 03:00:00+00:00,116959.27194444444,116959.27194444444
2024-03-22 04:00:00+00:00,128191.34888888888,174608.42186481474
2024-03-22 05:00:00+00:00,266799.78,174608.42186481474
2024-03-22 06:00:00+00:00,474117.0308333333,174608.42186481474
2024-03-22 07:00:00+00:00,740682.5561111111,740682.5561111111
2024-03-22 08:00:00+00:00,693528.2705555556,360328.28218184103
2024-03-22 09:00:00+00:00,638210.9994444444,638210.9994444444
2024-03-22 10:00:00+00:00,569168.975,426490.8339110323
2024-03-22 11:00:00+00:00,558802.2402777778,558802.2402777778
2024-03-22 12:00:00+00:00,306272.30333333334,457993.5497126384
2024-03-22 13:00:00+00:00,206580.23472222223,206580.23472222223
2024-03-22 14:00:00+00:00,189501.17527777777,398133.2366196822
2024-03-22 15:00:00+00:00,399150.15305555554,398133.2366196822
2024-03-22 16:00:00+00:00,138387.9938888889,398133.2366196822
2024-03-22 17:00:00+00:00,129687.7975,398133.2366196822
2024-03-22 18:00:00+00:00,174831.58027777777,398133.2366196822
2024-03-22 19:00:00+00:00,93694.02722222224,93694.02722222224
2024-03-22 20:00:00+00:00,90254.76,90254.76
2024-03-22 21:00:00+00:00,112011.30444444444,231156.90101134614
2024-03-22 22:00:00+00:00,76608.88083333333,76608.88083333333
2024-03-22 23:00:00+00:00,100600.44527777778,100600.44527777778
2024-03-23 00:00:00+00:00,51846.34805555556,175607.8917354872
2024-03-23 01:00:00+00:00,53269.442777777775,175607.8917354872
2024-03-23 02:00:00+00:00,41714.4325,175607.8917354872
2024-03-23 03:00:00+00:00,37594.50638888889,175607.8917354872
2024-03-23 04:00:00+00:00,52897.87055555556,52897.87055555556
2024-03-23 05:00:00+00:00,54115.616944444446,54115.616944444446
2024-03-23 06:00:00+00:00,63884.699166666665,63884.699166666665
2024-03-23 07:00:00+00:00,122836.67027777778,122836.67027777778
2024-03-23 08:00:00+00:00,70021.79833333334,70021.79833333334
2024-03-23 09:00:00+00:00,266995.0341666667,100255.708753597
2024-03-23 10:00:00+00:00,140854.385,100255.708753597
2024-03-23 11:00:00+00:00,181856.75444444444,100255.708753597
2024-03-23 12:00:00+00:00,99109.27,100255.708753597
2024-03-23 13:00:00+00:00,98553.89361111113,100255.708753597
2024-03-23 14:00:00+00:00,118560.9836111111,118560.9836111111
2024-03-23 15:00:00+00:00,162761.39277777777,108177.60100255582
2024-03-23 16:00:00+00:00,105144.95166666666,108177.60100255582
2024-03-23 17:00:00+00:00,113960.57777777778,113960.57777777778
2024-03-23 18:00:00+00:00,149175.99944444443,109802.03268098894
